fips,state_abbr,pollutant,model,season,elevated,damage
23003,ME,so2,EASIUR,summer,ground level,27757.7518267504722659565334773
23003,ME,nox,EASIUR,summer,ground level,1408.1345813893281620014859534158
23003,ME,pm25,EASIUR,fall,ground level,50946.74879035349056540740474287
23003,ME,so2,EASIUR,fall,ground level,13570.319537161297749988564737895
23003,ME,nox,EASIUR,fall,ground level,1664.575109299710335977123637344
23003,ME,pm25,InMAP,annual,ground level,2668.059898715360923898994393926
23003,ME,so2,InMAP,annual,ground level,792.4552811298374807360645106788
23003,ME,nox,InMAP,annual,ground level,240.9546415526431149969314878367
24001,MD,pm25,AP2,annual,ground level,61232.5743174802613543160846885
24001,MD,so2,AP2,annual,ground level,29909.72216811868493011097936315
24001,MD,nox,AP2,annual,ground level,1970.598766925027905463654891463
24001,MD,pm25,EASIUR,annual,ground level,172922.1837189891859967611109114
24001,MD,so2,EASIUR,annual,ground level,26975.55796617341177482347803571
24001,MD,nox,EASIUR,annual,ground level,11560.809820515891862336732219245
24001,MD,pm25,EASIUR,winter,ground level,202869.993265894893807383611513
24001,MD,so2,EASIUR,winter,ground level,22696.45668776369712392998937992
24001,MD,nox,EASIUR,winter,ground level,19358.70163957921126572583632363
24001,MD,pm25,EASIUR,spring,ground level,139878.85210578427011917423391444
24001,MD,so2,EASIUR,spring,ground level,28143.81421492343988451603475013
24001,MD,nox,EASIUR,spring,ground level,10808.527006623736489184605849629
24001,MD,pm25,EASIUR,summer,ground level,160009.0268059022235711860639318
24001,MD,so2,EASIUR,summer,ground level,39649.71890839185132434121993736
24001,MD,nox,EASIUR,summer,ground level,5144.441553926290496115361391702
24001,MD,pm25,EASIUR,fall,ground level,188930.8626983762280147242630999
24001,MD,so2,EASIUR,fall,ground level,17412.24205361451351226937993984
24001,MD,nox,EASIUR,fall,ground level,10931.56908193445992713468463405
24001,MD,pm25,InMAP,annual,ground level,54668.37308460693895747391911389
24001,MD,so2,InMAP,annual,ground level,34484.24541231179872699722905679
24001,MD,nox,InMAP,annual,ground level,9458.920535862174841139767800536
24003,MD,pm25,AP2,annual,ground level,178964.6013375509519644934418568
24003,MD,so2,AP2,annual,ground level,48186.66439104832198253167766222
24003,MD,nox,AP2,annual,ground level,1691.138251004251759117022736472
24003,MD,pm25,EASIUR,annual,ground level,364513.866993291669884697409183
24003,MD,so2,EASIUR,annual,ground level,31516.12153207982658941177862347
24003,MD,nox,EASIUR,annual,ground level,22467.56351646410594256395581836
24003,MD,pm25,EASIUR,winter,ground level,380062.5965835710559806544158736
24003,MD,so2,EASIUR,winter,ground level,21328.48087768293630680088080449
24003,MD,nox,EASIUR,winter,ground level,25981.79622553772908499112851635
24003,MD,pm25,EASIUR,spring,ground level,367326.8907416486715172469093727
24003,MD,so2,EASIUR,spring,ground level,44599.97610556939036713460011583
24003,MD,nox,EASIUR,spring,ground level,33258.40956027523875417445331431
24003,MD,pm25,EASIUR,summer,ground level,379749.3454231904881909891379191
24003,MD,so2,EASIUR,summer,ground level,40665.83060218205740350857138528
24003,MD,nox,EASIUR,summer,ground level,12521.576063691772925781959784853
24003,MD,pm25,EASIUR,fall,ground level,330916.6352247550113075262922107
24003,MD,so2,EASIUR,fall,ground level,19470.19854288477702596577405269
24003,MD,nox,EASIUR,fall,ground level,18108.47221635178468327438335284
24003,MD,pm25,InMAP,annual,ground level,166414.523567532996310529815889
24003,MD,so2,InMAP,annual,ground level,25101.53441219376062993058014617
24003,MD,nox,InMAP,annual,ground level,12033.638563140155139989541180703
25001,MA,pm25,AP2,annual,ground level,52895.44847382709459000063803255
25001,MA,so2,AP2,annual,ground level,19283.87559093914397924916366824
25001,MA,nox,AP2,annual,ground level,374.5243573830501628831001992287
25001,MA,pm25,EASIUR,annual,ground level,187265.6110043361839838468853537
25001,MA,so2,EASIUR,annual,ground level,40860.54696807411383986960522099
25001,MA,nox,EASIUR,annual,ground level,19685.67965481111227542576799155
25001,MA,pm25,EASIUR,winter,ground level,145826.3470083037849025703578445
25001,MA,so2,EASIUR,winter,ground level,13286.815963790811451189195747691
25001,MA,nox,EASIUR,winter,ground level,13291.129546380499383296951891847
25001,MA,pm25,EASIUR,spring,ground level,233270.8362062099338113520284168
25001,MA,so2,EASIUR,spring,ground level,72576.16533859947737401100914562
25001,MA,nox,EASIUR,spring,ground level,46429.33701197270591979734607477
25001,MA,pm25,EASIUR,summer,ground level,234227.0172649525642986277247392
25001,MA,so2,EASIUR,summer,ground level,60672.81196320754390909909991979
25001,MA,nox,EASIUR,summer,ground level,13584.241863087443292052783091964
25001,MA,pm25,EASIUR,fall,ground level,135738.24353787685512622726092281
25001,MA,so2,EASIUR,fall,ground level,16906.39460669831759128081098612
25001,MA,nox,EASIUR,fall,ground level,5438.010197803451896386499382203
25001,MA,pm25,InMAP,annual,ground level,23330.97728204919829630311624751
25001,MA,so2,InMAP,annual,ground level,5794.2570376659134308612594343
25001,MA,nox,InMAP,annual,ground level,1521.278092440839576442205928719
26001,MI,pm25,AP2,annual,ground level,25115.29238845844079911708625948
26001,MI,so2,AP2,annual,ground level,18122.62305550699739482506090969
26001,MI,nox,AP2,annual,ground level,2280.887890954908712143754805679
26001,MI,pm25,EASIUR,annual,ground level,91494.80922665558542915410195042
26001,MI,so2,EASIUR,annual,ground level,32874.1969251245213050654677716
26001,MI,nox,EASIUR,annual,ground level,12770.790145036149564324590064167
26001,MI,pm25,EASIUR,winter,ground level,99431.61979315577898200570005483
26001,MI,so2,EASIUR,winter,ground level,15444.73773680696609826254369874
26001,MI,nox,EASIUR,winter,ground level,13476.327694151553345292736879855
26001,MI,pm25,EASIUR,spring,ground level,103772.32144063888634339789302541
26001,MI,so2,EASIUR,spring,ground level,62227.52852826568285768131874719
26001,MI,nox,EASIUR,spring,ground level,27520.51465713934905087718429181
26001,MI,pm25,EASIUR,summer,ground level,75101.79302352188867394913317311
26001,MI,so2,EASIUR,summer,ground level,36948.89344992665155371102273663
26001,MI,nox,EASIUR,summer,ground level,4540.298898076419170526371759119
26001,MI,pm25,EASIUR,fall,ground level,87673.50264930506144607724087038
26001,MI,so2,EASIUR,fall,ground level,16875.62798549849420213240963266
26001,MI,nox,EASIUR,fall,ground level,5546.019330777204063483423258089
26001,MI,pm25,InMAP,annual,ground level,15719.18174242346151590683437975
26001,MI,so2,InMAP,annual,ground level,6520.784712506231838482691637769
26001,MI,nox,InMAP,annual,ground level,3615.031163833097767311078562251
26003,MI,pm25,AP2,annual,ground level,17629.61190338938740575529648756
26003,MI,so2,AP2,annual,ground level,17273.54740399695843059852777959
26003,MI,nox,AP2,annual,ground level,2377.791297590993828639439024593
26003,MI,pm25,EASIUR,annual,ground level,58604.32427936188802275483026789
26003,MI,so2,EASIUR,annual,ground level,30160.20858795866746693048618354
26003,MI,nox,EASIUR,annual,ground level,7228.286711181946127881862167297
26003,MI,pm25,EASIUR,winter,ground level,66026.96706801015040056503602952
26003,MI,so2,EASIUR,winter,ground level,10356.170631478181482264357773727
26003,MI,nox,EASIUR,winter,ground level,10108.227948547531216574896063885
26003,MI,pm25,EASIUR,spring,ground level,50837.20603046655090681905820159
26003,MI,so2,EASIUR,spring,ground level,54250.62401296961879724404171946
26003,MI,nox,EASIUR,spring,ground level,10467.107625541238767940437706787
26003,MI,pm25,EASIUR,summer,ground level,48921.92005359619654250198010242
26003,MI,so2,EASIUR,summer,ground level,41740.23557434522653223099739254
26003,MI,nox,EASIUR,summer,ground level,4499.585321864597459564599691272
26003,MI,pm25,EASIUR,fall,ground level,68631.20396537436373265867046685
26003,MI,so2,EASIUR,fall,ground level,14293.804133041483276321530899284
26003,MI,nox,EASIUR,fall,ground level,3838.225948774402542023786393685
26003,MI,pm25,InMAP,annual,ground level,9438.57375811547402803154118926
26003,MI,so2,InMAP,annual,ground level,4395.185294183874275438508103156
26003,MI,nox,InMAP,annual,ground level,2117.165787026654919163363580941
26005,MI,pm25,AP2,annual,ground level,77541.68296545574980629656855258
26005,MI,so2,AP2,annual,ground level,40321.49453193029164843076221162
26005,MI,nox,AP2,annual,ground level,9661.782491060300311218516059597
26005,MI,pm25,EASIUR,annual,ground level,185365.0999224919230090327509619
26005,MI,so2,EASIUR,annual,ground level,32906.31755102503977892961306293
26005,MI,nox,EASIUR,annual,ground level,19313.50125487364838537201299936
26005,MI,pm25,EASIUR,winter,ground level,217240.933551219164675215344997
26005,MI,so2,EASIUR,winter,ground level,24305.37254829723098656482750942
26005,MI,nox,EASIUR,winter,ground level,24701.83382234497843540225629712
26005,MI,pm25,EASIUR,spring,ground level,166255.2246508643471615191576129
26005,MI,so2,EASIUR,spring,ground level,49482.83699970050636057472308478
26005,MI,nox,EASIUR,spring,ground level,29887.51376506297679501012735329
26005,MI,pm25,EASIUR,summer,ground level,173735.8830865545690295685592226
26005,MI,so2,EASIUR,summer,ground level,37075.795738156626296660264967
26005,MI,nox,EASIUR,summer,ground level,8840.720923113163820947171749899
26005,MI,pm25,EASIUR,fall,ground level,184228.3584013267060850821793033
26005,MI,so2,EASIUR,fall,ground level,20761.26491794565021768134855493
26005,MI,nox,EASIUR,fall,ground level,13823.936508973256608772564393746
26005,MI,pm25,InMAP,annual,ground level,67442.28248453035206410223552482
26005,MI,so2,InMAP,annual,ground level,22047.09410808247442646218588374
26005,MI,nox,InMAP,annual,ground level,12190.510954279833000918403185181
26007,MI,pm25,AP2,annual,ground level,25451.95090829964926622951628258
26007,MI,so2,AP2,annual,ground level,20274.87748233668971999015767064
26007,MI,nox,AP2,annual,ground level,2294.427244344886016928328206186
26007,MI,pm25,EASIUR,annual,ground level,87153.841812974082813530512977
26007,MI,so2,EASIUR,annual,ground level,32435.64564214907639953407106285
26007,MI,nox,EASIUR,annual,ground level,11360.369899507472273560218789473
26007,MI,pm25,EASIUR,winter,ground level,94662.31486069357840977681389875
26007,MI,so2,EASIUR,winter,ground level,14455.289966657618628673534944066
26007,MI,nox,EASIUR,winter,ground level,13013.601297808920253856633213144
26007,MI,pm25,EASIUR,spring,ground level,93272.40806847355115245595702868
26007,MI,so2,EASIUR,spring,ground level,60921.29610594675525952231998168
26007,MI,nox,EASIUR,spring,ground level,22747.77103209310220753809451622
26007,MI,pm25,EASIUR,summer,ground level,74914.48252311210037301712895974
